what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536511941571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536511951477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536511951601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512013586
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1536512034958
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1536512035707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512038141
started,bundle,org.eclipse.wb.os,1.3.0.r37x201202052311,"org.eclipse.wb.os",1536512040091
started,bundle,org.eclipse.wb.os.win32,1.3.0.r37x201202052311,"org.eclipse.wb.os.win32",1536512040153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512047938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512048140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512049763
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1536512050465
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512050854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512062419
closed,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512062528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512062559
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512062888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512065182
closed,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512065291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512065322
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512066930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512068975
closed,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512069115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512069131
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512070957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512074562
closed,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512074655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512074671
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512074984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512076497
closed,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512076591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512076606
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512077028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512077356
closed,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512077450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512077465
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512079057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512085066
closed,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512085222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512085238
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512085316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512085815
closed,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512085940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512085956
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512087158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512087719
closed,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512087829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512087844
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512089187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512096366
closed,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512096491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512096522
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512097272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512102219
closed,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512102312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512102344
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512103390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1536512103998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512105012
closed,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512105121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512105153
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512105388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512105949
closed,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512106058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512106074
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512107448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512109508
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512109602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512113003
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536512113066
closed,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512113081
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1536512126887
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1536512126934
started,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1536512127948
started,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1536512128026
started,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1536512128213
started,bundle,org.eclipse.equinox.http.servlet,1.1.200.v20110502,"org.eclipse.equinox.http.servlet",1536512128307
started,bundle,org.eclipse.equinox.http.registry,1.1.100.v20110502,"org.eclipse.equinox.http.registry",1536512128650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1536512133408
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512136859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512147633
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512147680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512148695
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536512148757
closed,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1536512148773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536512253043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513179058
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.file.newQuickMenu",1536513184438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513188950
error,log,,,"Internal Error",1536513205288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513208161
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1536513211436
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1536513213578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513218491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513226891
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536513227831
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536513227911
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1536513232714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513280149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513290715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513311355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513322685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513338088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1536513365218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1536513435179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513463892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513480092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513531391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513531541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513548951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513549066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1536513554934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513556801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513566414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513664988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513687983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513699788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513699906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513704798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513704916
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1536513715506
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1536513716004
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1536513716039
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1536513716071
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1536513716106
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1536513716139
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1536513716171
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1536513716206
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1536513716479
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1536513716871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513792172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513811030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513927757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513941602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513954102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513954265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513965082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536513965237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1536513971995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1536513972893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536514001160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536514001298
